1	2	ACTIVIDADES POR EJECUTAR																																			
2	2.1	PRELIMINARES																																			
3	2.1.1	OBRAS PRELIMINARES																																			
4	2.1.1.1	OBRAS PRELIMINARES GENERALES																																			
5	2.5.2.7.03	Inspección CCTV	ML	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.5.2.7.04	Verificación de cotas y pendientes	ML	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.5.2.7.05	Plan de manejo de tránsito y señalización	ML	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.5.2.7.06	Planos récord y levantamiento final (Red de alcantarillado sanitario)	GB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.5.2.7.07	Manual, entrega y puesta en servicio	GB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	2.5.3	RED DE ALCANTARILLADO PLUVIAL																																			
4		SUMINISTRO DE TUBERÍAS																																			
5		Suministro tubería PVC flexible Ø12"	UN	26.48	33.58	62.82	14.49	70.74	4.82	22.8	21.12	13.49	4.6	17.97	15.61		47.77	15.62	19.15	5.87	26.78	15.33	22.54		117.52		93.93	57.28	142.92	13.49		1.64	4.14	39.09	65.08		
5		Suministro tubería PVC flexible Ø14"	UN																								19.8					23.71		4.67			
5		Suministro tubería PVC flexible Ø20"	UN					14.08																					1.37								
5		Suministro tubería PVC flexible Ø24"	UN																																		
4		INSTALACIÓN DE TUBERÍAS																																			
5		Instalación tubería PVC flexible Ø12"	ML	158.9	201.48	376.94	86.91	424.44	28.95	136.8	126.72	80.96	27.58	107.84	93.68		286.62	93.74	114.88	35.2	160.69	91.97	135.23		705.11		563.57	343.7	857.5	80.92		9.86	24.84	234.53	390.46		
5		Instalación tubería PVC flexible Ø14"	ML																								118.78					142.26		28.01			
5		Instalación tubería PVC flexible Ø20"	ML					84.49																					8.23								
5		Instalación tubería PVC flexible Ø24"	ML																																		
4		MOVIMIENTO DE TIERRAS, CIMENTACIÓN Y PROTECCIÓN																																			
5		Localización y replanteo topográfico	ML																																		
5		Excavación mecánica en material común	M3																																		
5		Cargue, transporte y disposición de sobrantes	M3																																		
5		Geotextil NT 1600	M2																																		
5		Entibado continuo E-1A, H≤2,00 m	M2																																		
5		Entibado continuo E-1B, 2,00<H≤3,00 m	M2																																		
5		Entibado E-2, H>3,00 m	M2																																		
5		Cinta de señalización	ML																																		
5		Cárcamo o placa de protección para tubería (Red de alcantarillado pluvial)	ML																																		
5		Cimentación de tubería en gravilla (cama y atraque)	M3																																		
5		Suministro y colocación de recebo B-200	M3																																		
5		Relleno con material seleccionado de excavación	M3																																		
4	2.5.3.2	POZOS DE INSPECCIÓN																																			
5	2.5.3.2.1	Suministro e instalación base, cono y tapa para pozo de inspección	UN	8	6	0	0	40	2	6	4	0	0	18	6	0	10	6	6	10	6	8	16	2	12	0	24	22	20	6	0	16	8	16	10	0	0
5	2.5.3.2.2	Anillo en concreto prefabricado	ML	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.5.3.2.5	Cámara de caída	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	2.5.3.5	SUMINISTRO E INSTALACIÓN DE SUMIDEROS																																			
5	2.5.3.5.3	Suministro e instalación de sumidero	UN	0	2	3	3	12	3	0	3	0	1	8	5	0	3	1	0	2	2	3	5	7	23	0	7	7	3	1	0	4	2	3	2	0	0
4		BIORETENEDORES Y BIOSWALES																																			
5		Excavación manual para bioswale/bioretenedor	M3																																		
5		Base de gravilla permeable para bioretenedor	M3																																		
5		Suministro y colocación de gravilla 10-15 mm (capa filtrante)	M3																																		
5		Suministro y colocación de gravilla 25-40 mm (capa drenante)	M3																																		
5		Relleno con material orgánico para bioretenedor	M3																																		
5		Tubería perforada PVC Ø6" para drenaje de bioswale	ML																																		
5		Rejilla de drenaje para bioswale	UN																																		
4		CABEZALES DE DESCARGA																																			
5		Cabezal de descarga en concreto para tubería Ø12"-Ø16" (incluye aletas y solado)	UN																																		
5		Cabezal de entrega	UN																																		
4	2.5.3.7	OBRAS COMPLEMENTARIAS DE DRENAJE																																			
5	2.5.3.7.1	Construcción de cuneta en concreto fundida en sitio	ML	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.5.3.7.2	Construcción de captación de aguas lluvias	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.5.3.7.3	Alcantarilla rural con cabezales (descole)	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.5.3.7.4	Conformación de dique del reservorio con material del sitio	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	2.5.3.6	PRUEBAS, INSPECCIÓN Y ENTREGA																																			
5	2.5.3.6.5	Implementación de Plan de manejo de tránsito (Incluye señalización)	ML	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.5.3.6.6	Prueba de hermeticidad	ML	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	2.5.4	RED DE GAS																																			
4	2.5.4.1	RED DE GAS																																			
5	2.5.4.1.1	Excavaciones, atraque en arena, rellenos e instalación de cinta para red de gas	ML	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.5.4.1.2	Construcción de caja para válvulas de gas	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	2.6	REDES SECAS (TELECOMUNICACIONES-ALUMBRADO PUBLICO Y MEDIA TENSION)																																			
3	2.6.1	RED DE MEDIA TENSIÓN																																			
4	2.6.1.1	PRELIMINARES Y GESTIÓN																																			
5	2.6.1.1.01	Replanteo, localización y coordinación de la red de media tensión	GB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.6.1.1.02	Señalización y plan de manejo de tránsito para frentes de red MT	GB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	2.6.1.2	MOVIMIENTO DE TIERRAS Y REPOSICIONES																																			
5	2.6.1.2.01	Excavación para canalización MT, incluye cargue	M3	0	257.58799999999997	16.881	42.608000000000004	42.825000000000003	19.248000000000001	0	0	16.501999999999999	0	118.56200000000001	0	0	0	15.044	0	48.509	12.005000000000001	12.038	41.334000000000003	0	78.391999999999996	0	110.063	86.62	31.045000000000002	0	0	19.585000000000001	21.568999999999999	72.010000000000005	23.251999999999999	0	0
5	2.6.1.2.02	Relleno en arena limpia para protección de ductos	M3	0	75.496000000000009	5.3970000000000002	12.38	13.280000000000001	5.3390000000000004	0	0	5.2750000000000004	0	33.78	0	0	0	4.8099999999999996	0	14.303000000000001	3.8380000000000001	3.8490000000000002	11.465	0	23.786000000000001	0	31.402000000000001	26.274999999999999	9.923	0	0	6.2610000000000001	5.98	20.766999999999999	7.4340000000000002	0	0
5	2.6.1.2.03	Relleno y compactación con base granular clase B	M3	0	153.51600000000002	10.054	25.378	25.506999999999998	11.462999999999999	0	0	9.8290000000000006	0	70.661000000000001	0	0	0	8.9589999999999996	0	28.893000000000001	7.15	7.1689999999999996	24.616	0	46.731999999999999	0	65.603000000000009	51.591999999999999	18.492000000000001	0	0	11.664999999999999	12.848000000000001	42.935000000000002	13.848000000000001	0	0
5	2.6.1.2.04	Transporte y disposición final de sobrantes	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.6.1.2.05	Reposición de pavimento, andén o zona dura afectada	M2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	2.6.1.3	CANALIZACIONES MT																																			
5	2.6.1.3.01	Suministro e instalación de banco de ductos PVC-TDP 4Ø6"	ML	0	113.11000000000001	19.600000000000001	15.47	38.479999999999997	0	0	0	19.16	0	25.53	0	0	0	17.47	0	23.32	13.94	13.98	0	0	56.9	0	25.07	61.77	36.04	0	0	22.74	0	22.74	27	0	0
5	2.6.1.3.02	Suministro e instalación de banco de ductos PVC-TDP 6Ø6"	ML	0	185.69	0	34	11.24	22.35	0	0	0	0	112	0	0	0	0	0	33	0	0	48	0	34	0	102.58	38.799999999999997	0	0	0	0	25.04	60.739999999999995	0	0	0
5	2.6.1.3.03	Suministro e instalación de banco de ductos PVC-TDP 12Ø6"	ML	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.6.1.3.04	Suministro e instalación de banco de ductos PVC-TDP 9Ø6"	ML	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.6.1.3.05	Bajante o transición en tubería conduit IMC Ø6"	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.6.1.3.06	Cinta de señalización para red de media tensión	ML	0	298.8	19.600000000000001	49.47	49.72	22.35	0	0	19.16	0	137.53	0	0	0	17.47	0	56.32	13.94	13.98	48	0	90.9	0	127.65	100.57	36.04	0	0	22.74	25.04	83.47999999999999	27	0	0
5	2.6.1.3.07	Limpieza, mandrilado y verificación de ductos MT	ML	0	1566.58	78.400000000000006	265.88	221.35999999999996	134.1	0	0	76.64	0	774.12	0	0	0	69.88	0	291.27999999999997	55.76	55.92	288	0	431.6	0	715.76	479.88	144.16	0	0	90.96	150.24	455.4	108	0	0
4	2.6.1.4	CAJAS, CÁMARAS Y CÁRCAMOS																																			
5	2.6.1.4.01	Construcción de caja de inspección doble norma CS276	UN	1	8	1	0	6	1	0	1	0	0	7	1	0	0	1	0	5	1	2	6	12	15	0	12	7	2	0	0	3	10	5	6	0	0
5	2.6.1.4.02	Construccion de camara de paso MT norma CS280	UN	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.6.1.4.02	Construcción de cárcamo de protección para red MT en cruce	ML	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	2.6.1.5	CABLEADO MT																																			
5	2.6.1.5.01	Suministro cable 3x120 mm² Al XLPE 15 kV	ML	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.6.1.5.02	Tendido, conexionado e identificación cable 3x120 mm² Al XLPE 15 kV	ML	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.6.1.5.03	Suministro cable 3x185 mm² Al XLPE 15 kV	ML	0	298.8	19.600000000000001	49.47	49.72	22.35	0	0	19.16	0	174.53	0	0	0	17.47	0	56.32	13.94	13.98	48	0	90.9	0	156.65	100.57	36.04	0	0	22.74	25.04	83.47999999999999	27	0	0
5	2.6.1.5.04	Tendido, conexionado e identificación cable 3x185 mm² Al XLPE 15 kV	ML	0	298.8	19.600000000000001	49.47	49.72	22.35	0	0	19.16	0	174.53	0	0	0	17.47	0	56.32	13.94	13.98	48	0	90.9	0	156.65	100.57	36.04	0	0	22.74	25.04	83.47999999999999	27	0	0
5	2.6.1.5.05	Suministro cable 3x240 mm² Al XLPE 15 kV	ML	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.6.1.5.06	Tendido, conexionado e identificación cable 3x240 mm² Al XLPE 15 kV	ML	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.6.1.5.07	Juego de terminales premoldeados 15 kV para cable MT	JG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.6.1.5.08	Empalme premoldeado 15 kV	JG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	2.6.1.6	MANIOBRA Y PROTECCIÓN																																			
5	2.6.1.6.01	Celda MT SF6 17,5 kV - 630 A norma CTS508	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.6.1.6.02	Fusible limitador de corriente norma CTS507	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.6.1.6.03	Caja de maniobra pedestal de 5 vías ET512 Fig. 4	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.6.1.6.04	Caja de maniobra pedestal de 3 vías ET512 Fig. 1	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.6.1.6.05	Suministro e instalación CDMT-7, 1 entrada, 1 salida y 2 derivaciones	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.6.1.6.06	Retiro controlado de barraje preformado B-2 existente	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	2.6.1.7	SUBESTACIONES Y TRANSFORMADORES																																			
5	2.6.1.7.01	Suministro e instalación transformador trifásico tipo aceite 30 kVA, 11,4 kV / 208-120 V	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.6.1.7.02	Suministro e instalación transformador trifásico tipo aceite 45 kVA, 11,4 kV / 208-120 V	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.6.1.7.03	Suministro e instalación transformador trifásico tipo aceite 112,5 kVA, 11,4 kV / 208-120 V	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.6.1.7.04	Suministro e instalación transformador trifásico tipo aceite 150 kVA, 11,4 kV / 208-120 V	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.6.1.7.05	Suministro e instalación transformador trifásico tipo aceite 225 kVA, 11,4 kV / 208-120 V	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.6.1.7.06	Suministro e instalación transformador trifásico tipo aceite 300 kVA, 11,4 kV / 208-120 V	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.6.1.7.07	Suministro e instalación transformador trifásico tipo aceite 400 kVA, 11,4 kV / 208-120 V	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.6.1.7.08	Suministro e instalación transformador trifásico tipo aceite 500 kVA, 11,4 kV / 208-120 V	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.6.1.7.09	Suministro e instalación transformador trifásico tipo aceite 630 kVA, 11,4 kV / 208-120 V	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.6.1.7.10	Base, foso de aceite, cerramiento y adecuación civil del centro de transformación	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	2.6.1.8	PUESTA A TIERRA																																			
5	2.6.1.8.01	Sistema de puesta a tierra completo por centro de transformación	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.6.1.8.02	Malla o puesta a tierra para CDMT y cajas de maniobra	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	2.6.1.9	TRANSICIONES E INTERCONEXIONES																																			
5	2.6.1.9.01	Estructura de transición aérea-subterránea MT en punto de conexión	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.6.1.9.02	Retiro de cable existente 3x120 mm² Al entre Colegio L6 y Supermercado L12	ML	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	2.6.1.10	PRUEBAS, ENERGIZACIÓN Y ENTREGA																																			
5	2.6.1.10.01	Prueba VLF para circuito de media tensión	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.6.1.10.02	Pruebas, coordinación, energización y recibo por operador de red	GB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.6.1.10.03	Planos récord, rotulado e inventario final de red MT	GB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	2.6.2	RED DE ALUMBRADO PÚBLICO																																			
4	2.6.2.1	CAJAS DE PASO																																			
5	2.6.2.1.1	Suministro e instalación Caja de paso en mamposteria según norma CS-274	UN	8	48	9	0	45	9	36	17	16	3	14	25	0	11	6	9	6	9	4	30	1	37	0	26	27	22	4	0	5	54	7	33	0	0
4	2.6.2.2	LUMINARIAS																																			
5	2.6.2.2.1	Suministro e instalación de luminaria LED DECOLED 100 W (Incluye brazo)	UN	8	56	1	2	51	0	9	15	1	3	14	16	0	17	6	11	4	12	4	37	1	21	0	25	26	22	3	0	4	44	6	34	0	0
4	2.6.2.3	POSTERÍA																																			
5	2.6.2.3.1	Suministro e instalación poste de concreto 10 m. Tipo recto AP  (Incluye ahoyada, hincada y plomada)	UN	7	41	1	1	41	0	8	10	1	3	14	16	0	11	6	9	4	9	4	23	1	18	0	25	26	22	3	0	4	33	6	33	0	0
4	2.6.2.4	TRANSFORMADORES																																			
5	2.6.2.4.1	Transformador tipo pedestal 30 KVA 11400 / 380 / 220V (Incluye obra civil, cerramiento en malla eslabonada y todos los elementos eléctricos necesarios para su correcto funcionamiento)	UN	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
5	2.6.2.4.2	Suministro e instalación de Barraje preformado de B.T. para fusibles limitadores de corriente de cable de 6 salidas según norma AP820	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	2.6.2.5	CANALIZACIÓN																																			
5	2.6.2.5.1	Suministro e instalación de tuberia 2Ф3" TDP (incluye excavación, retiro de escombros y relleno)	ML	20	148	0	0	72	0	27	0	0	25	69	32.83	0	22	85	47	88	62	0	50	29	79	0	86	92.99	75	0	0	39	89	0	124.53999999999999	0	0
4	2.6.2.6	RED DE ALUMBRADO PÚBLICO																																			
5	2.6.2.6.1	Suministro e instalación de cable 4x4 THW Al	ML	20	148	0	0	72	0	27	0	0	25	69	32.83	0	22	85	47	88	62	0	50	29	79	0	86	92.99	75	0	0	39	89	0	124.53999999999999	0	0
5	2.6.2.6.2	Suministro e instalación de alambre 2x12 AWG-THW (Acometida para luminarias)	ML	104	728	13	26	675	0	117	195	13	39	182	208	0	221	78	143	52	156	52	509	13	273	0	325	338	286	39	0	52	580	78	442	0	0
5	2.6.2.6.3	Suministro e instalación de empalmes en resina (Juegox2)	JG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.6.2.6.4	Suministro e instalación de malla a tierra de iluminación exterior conformada por 1 Varilla copper de 2.4 m, soldadura exotérmica, 1 Empalme bimetálico y 1 m de Cable de Cobre 2/0 AWG	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	2.6.2.7	CAJAS DE PASO																																			
5	2.6.2.7.1	Suministro e instalación Caja de paso en mamposteria según norma CS-274	UN	8	48	9	0	45	9	36	17	16	3	14	25	0	11	6	9	6	9	4	30	1	37	0	26	27	22	4	0	5	54	7	33	0	0
4	2.6.2.8	LUMINARIAS																																			
5	2.6.2.8.1	Suministro e instalación de luminaria LED DECOLED 100 W (Incluye brazo)	UN	8	56	1	2	51	0	9	15	1	3	14	16	0	17	6	11	4	12	4	37	1	21	0	25	26	22	3	0	4	44	6	34	0	0
4	2.6.2.9	POSTERÍA																																			
5	2.6.2.9.1	Suministro e instalación poste de concreto 12 m. Tipo recto AP  (Incluye ahoyada, hincada y plomada)	UN	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	4	0	0	0	0
5	2.6.2.9.2	Suministro e instalación poste de concreto 14 m. Tipo recto AP  (Incluye ahoyada, hincada y plomada)	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	2.6.2.10	CANALIZACIÓN																																			
5	2.6.2.10.1	Suministro e instalación de tuberia 2Ф3" TDP (incluye excavación, retiro de escombros y relleno)	ML	20	148	0	0	72	0	27	0	0	25	69	32.83	0	22	85	47	88	62	0	50	29	79	0	86	92.99	75	0	0	39	89	0	124.53999999999999	0	0
4	2.6.2.11	RED DE ALUMBRADO PÚBLICO																																			
5	2.6.2.11.1	Suministro e instalación de cable 4x4 THW Al	ML	20	148	0	0	72	0	27	0	0	25	69	32.83	0	22	85	47	88	62	0	50	29	79	0	86	92.99	75	0	0	39	89	0	124.53999999999999	0	0
5	2.6.2.11.2	Suministro e instalación de alambre 2x12 AWG-THW (Acometida para luminarias)	ML	104	728	13	26	675	0	117	195	13	39	182	208	0	221	78	143	52	156	52	509	13	273	0	325	338	286	39	0	52	580	78	442	0	0
5	2.6.2.11.3	Suministro e instalación de empalmes en resina (Juegox2)	JG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.6.2.11.4	Suministro e instalación de malla a tierra de iluminación exterior conformada por 1 Varilla copper de 2.4 m, soldadura exotérmica, 1 Empalme bimetálico y 1 m de Cable de Cobre 2/0 AWG	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	2.6.2.12	RED DE ALUMBRADO PUBLICO																																			
5	2.6.2.12.1	Indicador de red de alumbrado público parques	M2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	2.6.3	OBRAS ELECTRICAS																																			
4	2.6.3.1	CAJAS DE PASO Y EQUIPOS DE CONEXIÓN																																			
5	2.6.3.1.1	Suministro e instalación Caja de paso en mamposteria según norma CS-276	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	2.6.3.2	CANALIZACIÓN																																			
5	2.6.3.2.1	Suministro e instalación de tubería 9Ф6" TDP (Incluye excavación, retiro de escombros y relleno)	ML	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	2.6.3.3	SUBTERRANIZACIÓN DE RED																																			
5	2.6.3.3.1	Suministro e instalación de estructura para poste de MT LA-220	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.6.3.3.2	Suministro e instalacion de bajante galvanizada de 4"x6m	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.6.3.3.3	Suministro e instalación de terminales premoldeados 35 kV Tipo exterior (Juegox3)	JG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.6.3.3.4	Suministro e instalación de codo premoldeado de (200-600)A	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	2.6.3.4	CABLEADO																																			
5	2.6.3.4.1	Suministro e instalación de cable 3x185 XLPE Al	ML	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	2.6.3.5	RETIRO DE RED ELÉCTRICA AÉREA																																			
5	2.6.3.5.1	Retiro y transporte de poste de 12m 510kgF	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.6.3.5.2	Retiro de estructura de MT según norma LA-212/LA-202/LA-231/LA-206 o similar	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.6.3.5.3	Retiro de Caja de borneras para derivación de acometidas, estructuras de BT o similares	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2.6.3.5.4	Retiro de red de MT 3x2ACSR	ML	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	2.6.4	RED DE TELECOMUNICACIONES (VOZ & DATOS)																																			
4	2.6.4.1	CANALIZACIONES Y CAJAS																																			
